,Transcript,Topic,Sentiment,Program
8366,3091,Melinda Gates,-0.323525,CNN CNN NEWSROOM
8367,3091,the United States,0.237,CNN CNN NEWSROOM
8368,3091,Bill,-0.20496666666666666,CNN CNN NEWSROOM
8369,3091,David,0.43646,CNN CNN NEWSROOM
8370,3091,Rosa,0.1468,CNN CNN NEWSROOM
8371,3091,Alex,0.12040000000000001,CNN CNN NEWSROOM
8372,3092,Anderson,0.05750909090909091,CNN CNN NEWSROOM
8373,3092,Florida,-0.2751,CNN CNN NEWSROOM
8374,3092,New Orleans,0.20941428571428572,CNN CNN NEWSROOM
8375,3092,the White House,0.08038,CNN CNN NEWSROOM
8376,3092,Easter,0.5401285714285714,CNN CNN NEWSROOM
8377,3092,CNN,0.0038999999999999924,CNN CNN NEWSROOM
8378,3092,Louisiana,0.39149999999999996,CNN CNN NEWSROOM
8379,3092,Mexico,0.3179,CNN CNN NEWSROOM
8380,3092,Massachusetts,-0.1858,CNN CNN NEWSROOM
8381,3094,China,0.23441,CNN CNN NEWSROOM
8382,3094,CNN,0.0193,CNN CNN NEWSROOM
8383,3094,Florida,-0.20199999999999999,CNN CNN NEWSROOM
8384,3094,Brooke,-0.2889,CNN CNN NEWSROOM
8385,3094,Asia,0.22503333333333334,CNN CNN NEWSROOM
8386,3094,U.S.,0.2890333333333333,CNN CNN NEWSROOM
8387,3094,Trump,0.044066666666666664,CNN CNN NEWSROOM
8388,3094,the United States,-0.14876666666666669,CNN CNN NEWSROOM
8389,3094,Julia,0.17153333333333334,CNN CNN NEWSROOM
8390,3094,David,0.13935,CNN CNN NEWSROOM
8391,3095,Brooke,0.13819285714285715,CNN CNN NEWSROOM
8392,3095,Florida,0.09665555555555559,CNN CNN NEWSROOM
8393,3095,CNN,-0.02534999999999999,CNN CNN NEWSROOM
8394,3095,New York,0.030288888888888903,CNN CNN NEWSROOM
8395,3095,the United States,0.28559999999999997,CNN CNN NEWSROOM
8396,3095,CDC,0.09420000000000002,CNN CNN NEWSROOM
8397,3095,American,-0.13572,CNN CNN NEWSROOM
8398,3095,New York City,0.42660000000000003,CNN CNN NEWSROOM
8399,3095,Kaitlan,0.039725,CNN CNN NEWSROOM
8400,3095,U.S.,0.05103333333333334,CNN CNN NEWSROOM
8401,3095,Ron DeSantis,0.048733333333333316,CNN CNN NEWSROOM
8402,3095,Zaandam,0.043266666666666675,CNN CNN NEWSROOM
8403,3095,Fort Lauderdale,0.24766666666666667,CNN CNN NEWSROOM
8404,3101,CNN,0.10821818181818181,CNN CNN Tonight
8405,3101,CDC,0.004311111111111117,CNN CNN Tonight
8406,3101,U.S.,0.3180125,CNN CNN Tonight
8407,3101,Trump,-0.07828750000000001,CNN CNN Tonight
8408,3101,Easter,-0.20340000000000003,CNN CNN Tonight
8409,3101,Americans,0.43170000000000003,CNN CNN Tonight
8410,3101,American,0.32282,CNN CNN Tonight
8411,3101,Kansas,0.007633333333333325,CNN CNN Tonight
8412,3101,Kansans,0.40380000000000005,CNN CNN Tonight
8413,3101,FDA,0.09365,CNN CNN Tonight
8414,3101,Rosemary,0.16246,CNN CNN Tonight
8415,3101,Don,0.3479666666666667,CNN CNN Tonight
8416,3101,Fauci,0.19924,CNN CNN Tonight
8417,3101,Mike Pence,0.2184,CNN CNN Tonight
8418,3101,America,0.2934727272727273,CNN CNN Tonight
8419,3103,Florida,-0.07237000000000002,CNN CNN NEWSROOM
8420,3103,Anderson,0.23452727272727272,CNN CNN NEWSROOM
8421,3103,Ron DeSantis,0.13958,CNN CNN NEWSROOM
8422,3103,Floridians,0.1705,CNN CNN NEWSROOM
8423,3103,the White House,0.3216333333333334,CNN CNN NEWSROOM
8424,3103,U.S.,-0.030820000000000004,CNN CNN NEWSROOM
8425,3103,New York,0.027600000000000003,CNN CNN NEWSROOM
8426,3103,American,0.192825,CNN CNN NEWSROOM
8427,3103,America,0.15721666666666667,CNN CNN NEWSROOM
8428,3131,Kamau,0.1451,CNN New Day
8429,3131,John,-0.09712000000000001,CNN New Day
8430,3131,Pastor Mike,0.14218,CNN New Day
8431,3131,Ulysses,0.264225,CNN New Day
8432,3131,Major League Baseball,0.2733,CNN New Day
8433,3131,CNN,0.21856666666666666,CNN New Day
8434,3131,Americans,-0.2613166666666667,CNN New Day
8435,3131,Masks For the People,0.12073333333333332,CNN New Day
8436,3131,African-Americans,-0.09106666666666667,CNN New Day
8437,3131,Sanjay,0.28169999999999995,CNN New Day
8438,3131,Arizona,0.222725,CNN New Day
8439,3167,Jewish,-0.02999999999999998,CNN CNN NEWSROOM
8440,3167,Jim,0.10091999999999998,CNN CNN NEWSROOM
8441,3167,COVID,-0.23514285714285713,CNN CNN NEWSROOM
8442,3167,Poppy,0.1365,CNN CNN NEWSROOM
8443,3167,New York,0.11175,CNN CNN NEWSROOM
8444,3167,the CARES Act,0.5615,CNN CNN NEWSROOM
8445,3167,Jason,0.3187,CNN CNN NEWSROOM
8446,3167,Evan,0.3126,CNN CNN NEWSROOM
8447,3167,Harvard,0.5317,CNN CNN NEWSROOM
8448,3170,Americans,0.04248461538461539,CNN The Lead with Jake Tapper
8449,3170,Trump,-0.1112625,CNN The Lead with Jake Tapper
8450,3170,Jake,0.14639333333333332,CNN The Lead with Jake Tapper
8451,3170,CNN,-0.07961428571428572,CNN The Lead with Jake Tapper
8452,3170,the State Department,0.04031666666666667,CNN The Lead with Jake Tapper
8453,3170,Panama,0.001083333333333332,CNN The Lead with Jake Tapper
8454,3170,the United States,0.12735000000000002,CNN The Lead with Jake Tapper
8455,3170,the United Kingdom,0.29715,CNN The Lead with Jake Tapper
8456,3170,the White House,0.22503333333333334,CNN The Lead with Jake Tapper
8457,3170,Italy,0.31103333333333333,CNN The Lead with Jake Tapper
8458,3179,Boris Johnson,0.160865,CNN CNN NEWSROOM
8459,3179,Dominic Raab,0.12893157894736842,CNN CNN NEWSROOM
8460,3179,John,0.11635348837209304,CNN CNN NEWSROOM
8461,3179,CNN,0.041666666666666664,CNN CNN NEWSROOM
8462,3179,Downing Street,0.2582071428571429,CNN CNN NEWSROOM
8463,3179,U.K.,0.14632499999999998,CNN CNN NEWSROOM
8464,3179,ICU,-0.1729,CNN CNN NEWSROOM
8465,3179,Vatican,0.052000000000000005,CNN CNN NEWSROOM
8466,3179,Raab,0.11677037037037039,CNN CNN NEWSROOM
8467,3179,Japan,-0.060209999999999986,CNN CNN NEWSROOM
8468,3179,Johnson,0.15766538461538462,CNN CNN NEWSROOM
8469,3179,London,-0.010900000000000005,CNN CNN NEWSROOM
8470,3179,British,0.12166666666666666,CNN CNN NEWSROOM
8471,3179,the United States,-0.01920000000000001,CNN CNN NEWSROOM
8472,3179,U.S.,0.08484285714285715,CNN CNN NEWSROOM
8473,3189,House,0.150925,CNN CNN NEWSROOM
8474,3189,American,0.1645125,CNN CNN NEWSROOM
8475,3189,Anderson,-0.1246,CNN CNN NEWSROOM
8476,3189,Americans,0.14049999999999999,CNN CNN NEWSROOM
8477,3189,London,0.09106666666666667,CNN CNN NEWSROOM
8478,3189,Clarissa,0.210575,CNN CNN NEWSROOM
8479,3192,Americans,-0.08395555555555556,CNN New Day
8480,3192,China,0.022180000000000012,CNN New Day
8481,3192,Chinese,-0.25793750000000004,CNN New Day
8482,3192,NYPD,0.22576666666666667,CNN New Day
8483,3192,the United States,0.2471833333333333,CNN New Day
8484,3192,Ben,0.2390857142857143,CNN New Day
8485,3192,Brandy,-0.15738571428571427,CNN New Day
8486,3192,New York City,0.30097999999999997,CNN New Day
8487,3192,John,0.46758,CNN New Day
8488,3192,Trump,-0.06696666666666667,CNN New Day
8489,3192,American,-0.20683076923076923,CNN New Day
8490,3192,Ian,0.31304,CNN New Day
8491,3192,U.S.,0.14636666666666667,CNN New Day
8492,3194,OSHA,0.2903571428571428,CNN New Day
8493,3194,Trump,0.13561428571428571,CNN New Day
8494,3194,Alisyn,0.13754285714285716,CNN New Day
8495,3194,the United States,0.4945,CNN New Day
8496,3194,New York,0.013500000000000005,CNN New Day
8497,3194,Congress,0.20066666666666666,CNN New Day
8498,3194,Jeffrey,0.26572,CNN New Day
8499,3194,the Supreme Court,0.58678,CNN New Day
8500,3194,Connecticut,0.15253333333333333,CNN New Day
8501,3194,the White House,0.08333333333333333,CNN New Day
8502,3194,Leilani,0.33616666666666667,CNN New Day
8503,3216,Americans,0.02652,CNN Smerconish
8504,3216,CDC,-0.051437500000000004,CNN Smerconish
8505,3216,Florida,0.009360000000000012,CNN Smerconish
8506,3216,COVID-19,-0.13483333333333333,CNN Smerconish
8507,3216,CNN,-0.1147,CNN Smerconish
8508,3216,America,0.008173333333333336,CNN Smerconish
8509,3216,Italy,0.10313333333333331,CNN Smerconish
8510,3216,Smerconish.com,0.0193,CNN Smerconish
8511,3216,the Czech Republic,0.25243333333333334,CNN Smerconish
8512,3216,the United States,0.37073999999999996,CNN Smerconish
8513,3216,Catherine,0.0,CNN Smerconish
8514,3216,Tiger King,-0.13758,CNN Smerconish
8515,3216,Twitter,0.0,CNN Smerconish
8516,3216,Fauci,0.26353333333333334,CNN Smerconish
8517,3221,Victor,0.23278181818181817,CNN CNN NEWSROOM
8518,3221,CNN,0.06844285714285714,CNN CNN NEWSROOM
8519,3221,Nebraska,0.06563750000000002,CNN CNN NEWSROOM
8520,3221,New York,0.16504285714285713,CNN CNN NEWSROOM
8521,3221,COVID-19,-0.18741666666666668,CNN CNN NEWSROOM
8522,3221,Florida,0.23600000000000004,CNN CNN NEWSROOM
8523,3221,Jacksonville,0.068,CNN CNN NEWSROOM
8524,3221,California,-0.08102000000000001,CNN CNN NEWSROOM
8525,3221,Democratic,0.24015000000000003,CNN CNN NEWSROOM
8526,3221,SBA,0.279025,CNN CNN NEWSROOM
8527,3221,America,0.036722222222222226,CNN CNN NEWSROOM
8528,3221,Jeng,0.33105,CNN CNN NEWSROOM
8529,3221,Hawaii,0.0794,CNN CNN NEWSROOM
8530,3221,Republican,0.23026666666666665,CNN CNN NEWSROOM
8531,3221,U.S.,-0.083175,CNN CNN NEWSROOM
8532,3233,France,-0.17114285714285712,CNN CNN NEWSROOM
8533,3233,CNN,0.0,CNN CNN NEWSROOM
8534,3233,Robyn,0.06665,CNN CNN NEWSROOM
8535,3233,New York,0.025733333333333334,CNN CNN NEWSROOM
8536,3250,U.S.,-0.027636842105263158,CNN CNN NEWSROOM
8537,3250,Rosemary,-0.04923333333333333,CNN CNN NEWSROOM
8538,3250,South Africa,-0.07202857142857146,CNN CNN NEWSROOM
8539,3250,CNN,-0.05541818181818182,CNN CNN NEWSROOM
8540,3250,Lebanon,-0.40902000000000005,CNN CNN NEWSROOM
8541,3250,New York,0.13816666666666666,CNN CNN NEWSROOM
8542,3250,the United States,0.08823749999999998,CNN CNN NEWSROOM
8543,3250,British,-0.23032857142857144,CNN CNN NEWSROOM
8544,3250,Sweden,-0.22235000000000002,CNN CNN NEWSROOM
8545,3250,Europe,-0.08550000000000002,CNN CNN NEWSROOM
8546,3250,Myanmar,-0.08792,CNN CNN NEWSROOM
8547,3250,Britain,-0.2373,CNN CNN NEWSROOM
8548,3250,covid-19,-0.16915714285714284,CNN CNN NEWSROOM
8549,3250,U.N.,0.05442499999999999,CNN CNN NEWSROOM
8550,3250,Lebanese,-0.19110000000000002,CNN CNN NEWSROOM
8551,3259,John,0.12235454545454544,CNN CNN NEWSROOM
8552,3259,Kim Jong-un,-0.01688888888888888,CNN CNN NEWSROOM
8553,3259,North Korean,-0.1977,CNN CNN NEWSROOM
8554,3259,Republicans,0.048720000000000006,CNN CNN NEWSROOM
8555,3259,Republican,0.14957777777777778,CNN CNN NEWSROOM
8556,3259,Adam,0.10643333333333334,CNN CNN NEWSROOM
8557,3259,U.S.,0.008550000000000002,CNN CNN NEWSROOM
8558,3259,North Korea,-0.13076363636363636,CNN CNN NEWSROOM
8559,3259,House,0.12083999999999999,CNN CNN NEWSROOM
8560,3259,CNN,-0.1505,CNN CNN NEWSROOM
8561,3259,Phil Mattingly,0.4043666666666666,CNN CNN NEWSROOM
8562,3259,Senate,0.06743333333333333,CNN CNN NEWSROOM
8563,3259,Democrats,0.18076666666666666,CNN CNN NEWSROOM
8564,3305,COVID-19,0.0654625,CNN CNN NEWSROOM
8565,3305,CNN,0.19226666666666667,CNN CNN NEWSROOM
8566,3305,Georgia,0.13535,CNN CNN NEWSROOM
8567,3305,North Carolina,0.08157500000000001,CNN CNN NEWSROOM
8568,3305,Victor,0.0,CNN CNN NEWSROOM
8569,3305,New York,0.46199999999999997,CNN CNN NEWSROOM
8570,3305,DJ Jazzy Jeff,0.3948,CNN CNN NEWSROOM
8571,3305,Natasha,0.318175,CNN CNN NEWSROOM
8572,3314,U.S.,-0.03113846153846154,CNN CNN NEWSROOM
8573,3314,Georgia,0.18686666666666665,CNN CNN NEWSROOM
8574,3314,North Korea,0.09194615384615383,CNN CNN NEWSROOM
8575,3314,the United States,0.2902,CNN CNN NEWSROOM
8576,3314,CNN,0.1545857142857143,CNN CNN NEWSROOM
8577,3314,Kim Jong-un,-0.041866666666666684,CNN CNN NEWSROOM
8578,3314,Trump,0.032119999999999996,CNN CNN NEWSROOM
8579,3314,Kim,-0.03421538461538462,CNN CNN NEWSROOM
8580,3314,South Korea,-0.14215,CNN CNN NEWSROOM
8581,3314,NEWSROOM,0.23343333333333335,CNN CNN NEWSROOM
8582,3314,Savannah,0.04866666666666666,CNN CNN NEWSROOM
8583,3314,South Korean,-0.19269999999999998,CNN CNN NEWSROOM
8584,3316,Georgia,0.06908947368421052,CNN New Day
8585,3316,U.S.,0.09440833333333332,CNN New Day
8586,3316,North Korea,0.11011,CNN New Day
8587,3316,the United States,0.48441999999999996,CNN New Day
8588,3316,Del Rio,0.060200000000000004,CNN New Day
8589,3316,the White House,-0.0772,CNN New Day
8590,3316,CNN,-0.457775,CNN New Day
8591,3316,Albany,-0.13949999999999999,CNN New Day
8592,3316,Kim,-0.2809142857142857,CNN New Day
8593,3316,Kim Jong-un,-0.412,CNN New Day
8594,3316,South Carolina,0.0,CNN New Day
8595,3316,Jim Sciutto,0.07856666666666667,CNN New Day
8596,3316,John,0.180025,CNN New Day
8597,3316,New York,-0.164325,CNN New Day
8598,3316,Jim,0.14881666666666668,CNN New Day
8599,3317,Georgia,0.009033333333333329,CNN CNN NEWSROOM
8600,3317,Jim,0.15557142857142855,CNN CNN NEWSROOM
8601,3317,New Jersey,0.09106666666666667,CNN CNN NEWSROOM
8602,3317,INAUDIBLE,0.247675,CNN CNN NEWSROOM
8603,3317,Clay,0.3697285714285714,CNN CNN NEWSROOM
8604,3317,Louisiana,-0.08283333333333333,CNN CNN NEWSROOM
8605,3317,Easter,0.0,CNN CNN NEWSROOM
8606,3317,Elizabeth,0.26520000000000005,CNN CNN NEWSROOM
8607,3317,Poppy,0.041666666666666664,CNN CNN NEWSROOM
8608,3318,Chris,0.35131111111111113,CNN CUOMO PRIME TIME
8609,3318,Georgia,0.041146153846153846,CNN CUOMO PRIME TIME
8610,3318,U.S.,0.12569000000000002,CNN CUOMO PRIME TIME
8611,3318,State,0.21626470588235294,CNN CUOMO PRIME TIME
8612,3318,Atlanta,0.34685000000000005,CNN CUOMO PRIME TIME
8613,3318,America,0.4762333333333334,CNN CUOMO PRIME TIME
8614,3318,Intelligence,0.27210000000000006,CNN CUOMO PRIME TIME
8615,3318,Kim Jong-un,-0.0823625,CNN CUOMO PRIME TIME
8616,3318,North Korea,0.023936363636363645,CNN CUOMO PRIME TIME
8617,3318,Sanjay,0.2746,CNN CUOMO PRIME TIME
8618,3318,Trump,0.043600000000000014,CNN CUOMO PRIME TIME
8619,3318,We're,0.13476666666666665,CNN CUOMO PRIME TIME
8620,3318,North Korean,-0.1101,CNN CUOMO PRIME TIME
8621,3318,Jim,0.12327999999999999,CNN CUOMO PRIME TIME
8622,3318,COVID,0.12384999999999997,CNN CUOMO PRIME TIME
8623,3321,CNN,0.0729125,CNN New Day Saturday
8624,3321,Georgia,0.12561176470588234,CNN New Day Saturday
8625,3321,Trump,0.04519166666666666,CNN New Day Saturday
8626,3321,Americans,0.16572857142857142,CNN New Day Saturday
8627,3321,COVID-19,0.34229999999999994,CNN New Day Saturday
8628,3321,Victor,0.12467272727272727,CNN New Day Saturday
8629,3321,Navy,-0.1619375,CNN New Day Saturday
8630,3321,U.S.,-0.21782222222222225,CNN New Day Saturday
8631,3321,the White House,-0.01705000000000001,CNN New Day Saturday
8632,3321,Pentagon,-0.074,CNN New Day Saturday
8633,3321,Brian Kemp,-0.29963333333333336,CNN New Day Saturday
8634,3321,New York,0.204075,CNN New Day Saturday
8635,3321,Crozier,-0.14693333333333333,CNN New Day Saturday
8636,3322,CNN,-0.04663636363636363,CNN CNN NEWSROOM
8637,3322,New York,-0.020922222222222224,CNN CNN NEWSROOM
8638,3322,Georgia,0.009800000000000003,CNN CNN NEWSROOM
8639,3322,Trump,-0.272775,CNN CNN NEWSROOM
8640,3322,the United States,0.3753,CNN CNN NEWSROOM
8641,3322,COVID-19,-0.16326666666666667,CNN CNN NEWSROOM
8642,3322,Americans,-0.054166666666666675,CNN CNN NEWSROOM
8643,3322,White House,0.126,CNN CNN NEWSROOM
8644,3322,Anthony Scaramucci,0.13396666666666665,CNN CNN NEWSROOM
8645,3322,Phillips,-0.03762000000000001,CNN CNN NEWSROOM
8646,3322,Sabra,0.058300000000000005,CNN CNN NEWSROOM
8647,3322,Elie Honig,0.29363333333333336,CNN CNN NEWSROOM
8648,3323,Georgia,0.046726666666666666,CNN New Day Saturday
8649,3323,CNN,0.06373000000000001,CNN New Day Saturday
8650,3323,New York,0.09477272727272727,CNN New Day Saturday
8651,3323,Victor,0.3598166666666667,CNN New Day Saturday
8652,3323,Trump,0.018775,CNN New Day Saturday
8653,3323,NFL,0.516175,CNN New Day Saturday
8654,3323,Americans,-0.13733333333333334,CNN New Day Saturday
8655,3323,the White House,-0.2829,CNN New Day Saturday
8656,3323,White House,-0.09584000000000001,CNN New Day Saturday
8657,3323,Brandy Brown,0.48796666666666666,CNN New Day Saturday
8658,3323,COVID-19,0.030024999999999996,CNN New Day Saturday
8659,3323,Bill Weir,0.0,CNN New Day Saturday
8660,3324,Georgia,-0.19357272727272729,CNN New Day
8661,3324,Del Rio,0.0633,CNN New Day
8662,3324,Juthani,0.139825,CNN New Day
8663,3324,CNN,0.08038,CNN New Day
8664,3324,Alisyn,0.10606666666666666,CNN New Day
8665,3324,New York,0.19766666666666666,CNN New Day
8666,3324,New York City,0.2062,CNN New Day
8667,3324,Americans,-0.7762666666666668,CNN New Day
8668,3324,U.S.,0.1940333333333333,CNN New Day
8669,3324,Martin,0.2211,CNN New Day
8670,3324,John,0.270675,CNN New Day
8671,3324,Trump,-0.03063333333333333,CNN New Day
8672,3324,Birx,0.1468,CNN New Day
8673,3325,Atlanta,0.1461714285714286,CNN CNN NEWSROOM
8674,3325,CNN,0.10012857142857144,CNN CNN NEWSROOM
8675,3325,Georgia,0.11413333333333332,CNN CNN NEWSROOM
8676,3325,Tokyo,0.2593857142857143,CNN CNN NEWSROOM
8677,3325,Olympics,-0.054275000000000004,CNN CNN NEWSROOM
8678,3325,Trump,0.0,CNN CNN NEWSROOM
8679,3325,Manuel's Tavern,0.22503333333333334,CNN CNN NEWSROOM
8680,3325,Christine Romans,0.14886666666666667,CNN CNN NEWSROOM
8681,3325,Pentagon,0.19756666666666667,CNN CNN NEWSROOM
8682,3325,Mori,0.26456666666666667,CNN CNN NEWSROOM
8683,3336,U.S.,-0.04910000000000002,CNN CNN NEWSROOM
8684,3336,the United States,0.5240750000000001,CNN CNN NEWSROOM
8685,3336,CNN,-0.09531666666666666,CNN CNN NEWSROOM
8686,3336,Wuhan,-0.09693333333333333,CNN CNN NEWSROOM
8687,3336,Georgia,0.07776000000000001,CNN CNN NEWSROOM
8688,3336,Trump,-0.19468333333333332,CNN CNN NEWSROOM
8689,3336,Iran,-0.05882857142857145,CNN CNN NEWSROOM
8690,3336,U.K.,0.515075,CNN CNN NEWSROOM
8691,3336,Rosemary,-0.15928,CNN CNN NEWSROOM
8692,3336,Iranian,-0.7075999999999999,CNN CNN NEWSROOM
8693,3336,Americans,-0.17320000000000002,CNN CNN NEWSROOM
8694,3336,Las Vegas,-0.02970000000000002,CNN CNN NEWSROOM
8695,3336,COVID-19,-0.14143333333333338,CNN CNN NEWSROOM
8696,3336,China,0.032,CNN CNN NEWSROOM
8697,3336,American,-0.059783333333333355,CNN CNN NEWSROOM
8698,3337,Georgia,0.10417999999999998,CNN CNN NEWSROOM
8699,3337,COVID-19,0.60875,CNN CNN NEWSROOM
8700,3337,CNN,0.06353333333333334,CNN CNN NEWSROOM
8701,3337,the Mayo Clinic,0.46163333333333334,CNN CNN NEWSROOM
8702,3337,Minnesota,0.2524666666666667,CNN CNN NEWSROOM
8703,3337,William,0.162275,CNN CNN NEWSROOM
8704,3338,U.S.,-0.18596363636363636,CNN CNN NEWSROOM
8705,3338,CNN,0.047725,CNN CNN NEWSROOM
8706,3338,Trump,0.15904999999999997,CNN CNN NEWSROOM
8707,3338,U.K.,-0.003920000000000002,CNN CNN NEWSROOM
8708,3338,Georgia,0.034275,CNN CNN NEWSROOM
8709,3338,New York,-0.11841666666666668,CNN CNN NEWSROOM
8710,3338,CDC,-0.27455,CNN CNN NEWSROOM
8711,3338,COVID-19,0.39043333333333335,CNN CNN NEWSROOM
8712,3338,Florida,0.19946666666666668,CNN CNN NEWSROOM
8713,3338,Fergus Falls,0.0,CNN CNN NEWSROOM
8714,3339,CNN,-0.010566666666666662,CNN CNN NEWSROOM
8715,3339,the United States,0.52095,CNN CNN NEWSROOM
8716,3339,Wuhan,0.12154999999999999,CNN CNN NEWSROOM
8717,3339,Li,0.038533333333333336,CNN CNN NEWSROOM
8718,3339,Georgia,0.23020000000000004,CNN CNN NEWSROOM
8719,3339,China,0.1668,CNN CNN NEWSROOM
8720,3339,Hott Leggz,0.12040000000000001,CNN CNN NEWSROOM
8721,3340,Georgia,0.18299999999999997,CNN ANDERSON COOPER 360 DEGREES
8722,3340,Anderson,0.3141111111111111,CNN ANDERSON COOPER 360 DEGREES
8723,3340,the White House,0.18777500000000003,CNN ANDERSON COOPER 360 DEGREES
8724,3340,Nancy Pelosi,-0.08068571428571428,CNN ANDERSON COOPER 360 DEGREES
8725,3340,Cha Cha,0.15000000000000005,CNN ANDERSON COOPER 360 DEGREES
8726,3340,House,0.14184615384615384,CNN ANDERSON COOPER 360 DEGREES
8727,3340,CNN,0.0,CNN ANDERSON COOPER 360 DEGREES
8728,3340,Hogan,0.2537,CNN ANDERSON COOPER 360 DEGREES
8729,3340,CDC,0.22136666666666663,CNN ANDERSON COOPER 360 DEGREES
8730,3340,China,0.13095,CNN ANDERSON COOPER 360 DEGREES
8731,3340,Republican,0.165375,CNN ANDERSON COOPER 360 DEGREES
8732,3340,Maryland,0.21075,CNN ANDERSON COOPER 360 DEGREES
8733,3340,Democrats,0.04349999999999998,CNN ANDERSON COOPER 360 DEGREES
8734,3340,South Korea,0.16874999999999998,CNN ANDERSON COOPER 360 DEGREES
8735,3340,Sanjay,0.210575,CNN ANDERSON COOPER 360 DEGREES
8736,3341,Kim Jong-un,-0.11436923076923078,CNN New Day
8737,3341,Alisyn,0.007925000000000015,CNN New Day
8738,3341,Kim Jong-un's,-0.035225,CNN New Day
8739,3341,North Korea,-0.108775,CNN New Day
8740,3341,Kim,-0.02698421052631579,CNN New Day
8741,3341,CNN,-0.20119999999999996,CNN New Day
8742,3341,Democrats,0.442,CNN New Day
8743,3341,Romans,0.165975,CNN New Day
8744,3342,Georgia,-0.14506000000000002,CNN New Day
8745,3342,Sanjay,0.028085714285714287,CNN New Day
8746,3342,Athens,0.51632,CNN New Day
8747,3342,John,0.0,CNN New Day
8748,3342,Italy,0.12040000000000001,CNN New Day
8749,3342,CNN,-0.156225,CNN New Day
8750,3342,West Virginia,0.12040000000000001,CNN New Day
8751,3342,Covid-19,0.08808,CNN New Day
8752,3342,Virginia,0.07224,CNN New Day
8753,3348,U.S.,-0.06897083333333334,CNN CNN NEWSROOM
8754,3348,North Korea,-0.16734,CNN CNN NEWSROOM
8755,3348,the United States,0.46622307692307696,CNN CNN NEWSROOM
8756,3348,CNN,0.006384615384615386,CNN CNN NEWSROOM
8757,3348,Georgia,0.036990909090909095,CNN CNN NEWSROOM
8758,3348,WHO,0.055730769230769236,CNN CNN NEWSROOM
8759,3348,John,0.08834375,CNN CNN NEWSROOM
8760,3348,Kim Jong-un,0.00962,CNN CNN NEWSROOM
8761,3348,China,-0.04753999999999999,CNN CNN NEWSROOM
8762,3348,COVID-19,-0.13388,CNN CNN NEWSROOM
8763,3348,the White House,-0.027060000000000008,CNN CNN NEWSROOM
8764,3348,Kim,0.017904999999999997,CNN CNN NEWSROOM
8765,3348,Donald Trump,-0.2558,CNN CNN NEWSROOM
8766,3348,Americans,0.010275000000000006,CNN CNN NEWSROOM
8767,3348,Texas,-0.167625,CNN CNN NEWSROOM
8768,3349,U.S.,-0.1406421052631579,CNN CNN NEWSROOM
8769,3349,Hong Kong,-0.01746153846153846,CNN CNN NEWSROOM
8770,3349,CNN,-0.019283333333333333,CNN CNN NEWSROOM
8771,3349,the United States,0.45730833333333337,CNN CNN NEWSROOM
8772,3349,Singapore,-0.03544,CNN CNN NEWSROOM
8773,3349,John,0.16592857142857143,CNN CNN NEWSROOM
8774,3349,Georgia,-0.006616666666666669,CNN CNN NEWSROOM
8775,3349,China,-0.09511666666666667,CNN CNN NEWSROOM
8776,3349,Kim Jong-un,-0.15104444444444443,CNN CNN NEWSROOM
8777,3349,North Korean,-0.01637142857142856,CNN CNN NEWSROOM
8778,3349,COVID-19,0.02954,CNN CNN NEWSROOM
8779,3349,Donald Trump,-0.2187,CNN CNN NEWSROOM
8780,3349,American,-0.1906857142857143,CNN CNN NEWSROOM
8781,3349,Europe,-0.0806,CNN CNN NEWSROOM
8782,3349,North Korea,-0.05793333333333336,CNN CNN NEWSROOM
8783,3353,Georgia,0.2378235294117647,CNN The Lead with Jake Tapper
8784,3353,FDA,-0.15455833333333335,CNN The Lead with Jake Tapper
8785,3353,Roy Cooper,0.31593,CNN The Lead with Jake Tapper
8786,3353,Denver,0.040562499999999994,CNN The Lead with Jake Tapper
8787,3353,CNN,0.0808666666666667,CNN The Lead with Jake Tapper
8788,3353,Oklahoma,0.26495555555555556,CNN The Lead with Jake Tapper
8789,3353,North Carolina,0.3956571428571429,CNN The Lead with Jake Tapper
8790,3353,Jake,0.38459999999999994,CNN The Lead with Jake Tapper
8791,3353,Atlanta,0.32125,CNN The Lead with Jake Tapper
8792,3353,Los Angeles,-0.413375,CNN The Lead with Jake Tapper
8793,3353,Kemp,-0.14049999999999999,CNN The Lead with Jake Tapper
8794,3353,Colorado,0.13063333333333335,CNN The Lead with Jake Tapper
8795,3356,Germany,-0.015522222222222222,CNN CNN NEWSROOM
8796,3356,U.S.,0.07881428571428573,CNN CNN NEWSROOM
8797,3356,Germans,0.30034999999999995,CNN CNN NEWSROOM
8798,3356,Georgia,0.23834999999999998,CNN CNN NEWSROOM
8799,3356,CNN,0.0193,CNN CNN NEWSROOM
8800,3356,Pennsylvania,0.14453333333333335,CNN CNN NEWSROOM
8801,3356,U.K.,-0.14645,CNN CNN NEWSROOM
8802,3356,Robyn,0.03582000000000002,CNN CNN NEWSROOM
8803,3356,Angela Merkel,0.1759,CNN CNN NEWSROOM
8804,3356,North Korea,-0.1515,CNN CNN NEWSROOM
8805,3357,Germany,0.07838,CNN CNN NEWSROOM
8806,3357,Robyn,0.28168333333333334,CNN CNN NEWSROOM
8807,3357,California,0.11196666666666666,CNN CNN NEWSROOM
8808,3357,German,0.2207625,CNN CNN NEWSROOM
