,Transcript,Topic,Sentiment,Program
1974,1824,American,0.43889999999999996,Fox News Network THE FIVE
1975,1824,Americans,0.53098,Fox News Network THE FIVE
1976,1824,George Floyd,-0.540225,Fox News Network THE FIVE
1977,1824,National Guard,-0.06084615384615385,Fox News Network THE FIVE
1978,1825,George Floyd,-0.44505333333333336,Fox News Network THE STORY WITH MARTHA MACCALLUM
1979,1825,Martha,0.06740909090909092,Fox News Network THE STORY WITH MARTHA MACCALLUM
1980,1825,the White House,0.2208,Fox News Network THE STORY WITH MARTHA MACCALLUM
1981,1825,St. John's,0.14764375000000002,Fox News Network THE STORY WITH MARTHA MACCALLUM
1982,1825,Joe Biden,-0.13067777777777778,Fox News Network THE STORY WITH MARTHA MACCALLUM
1983,1825,Floyd,-0.2591807692307692,Fox News Network THE STORY WITH MARTHA MACCALLUM
1984,1825,Karl,0.20739999999999997,Fox News Network THE STORY WITH MARTHA MACCALLUM
1985,1825,American,0.0069571428571428605,Fox News Network THE STORY WITH MARTHA MACCALLUM
1986,1825,the Rose Garden,0.06000000000000001,Fox News Network THE STORY WITH MARTHA MACCALLUM
1987,1825,America,-0.053221052631578926,Fox News Network THE STORY WITH MARTHA MACCALLUM
1988,1825,Trump,-0.12392857142857142,Fox News Network THE STORY WITH MARTHA MACCALLUM
1989,1825,St. John's Church,-0.132825,Fox News Network THE STORY WITH MARTHA MACCALLUM
1990,1825,Minneapolis,0.023739999999999994,Fox News Network THE STORY WITH MARTHA MACCALLUM
1991,1825,New York City,0.07551999999999999,Fox News Network THE STORY WITH MARTHA MACCALLUM
1992,1825,the United States,0.22727499999999998,Fox News Network THE STORY WITH MARTHA MACCALLUM
1993,1877,Sean,-0.0007687499999999847,Fox News Network FOX HANNITY
1994,1877,D.C.,0.0378846153846154,Fox News Network FOX HANNITY
1995,1877,Americans,0.0161875,Fox News Network FOX HANNITY
1996,1877,New York,-0.23201333333333335,Fox News Network FOX HANNITY
1997,1877,America,0.13895882352941175,Fox News Network FOX HANNITY
1998,1877,Donald Trump,0.28468333333333334,Fox News Network FOX HANNITY
1999,1877,the National Guard,0.041950000000000015,Fox News Network FOX HANNITY
2000,1877,Democrats,0.20379999999999998,Fox News Network FOX HANNITY
2001,1877,Joe Biden,0.011666666666666659,Fox News Network FOX HANNITY
2002,1877,Obama,0.17636666666666667,Fox News Network FOX HANNITY
2003,1877,FOX News,0.120125,Fox News Network FOX HANNITY
2004,1877,Trump,0.25127499999999997,Fox News Network FOX HANNITY
2005,1877,Joe,-0.013036363636363653,Fox News Network FOX HANNITY
2006,1877,Minneapolis,-0.29276,Fox News Network FOX HANNITY
2007,1877,David Dorn,-0.30134,Fox News Network FOX HANNITY
2008,1892,Joe Biden,0.13549999999999998,Fox News Network WATTERS WORLD
2009,1892,Trump,0.12938333333333332,Fox News Network WATTERS WORLD
2010,1892,American,0.17769285714285715,Fox News Network WATTERS WORLD
2011,1892,Biden,0.026922222222222222,Fox News Network WATTERS WORLD
2012,1892,USA,0.0462375,Fox News Network WATTERS WORLD
2013,1892,Oklahoma,0.24860000000000002,Fox News Network WATTERS WORLD
2014,1892,the United States,0.3498,Fox News Network WATTERS WORLD
2015,1892,Democrats,0.11729999999999999,Fox News Network WATTERS WORLD
2016,1892,Seattle,-0.10042857142857144,Fox News Network WATTERS WORLD
2017,1892,Tulsa,-0.009599999999999997,Fox News Network WATTERS WORLD
2018,1892,China,0.05634999999999999,Fox News Network WATTERS WORLD
2019,1892,COVID,-0.20658888888888888,Fox News Network WATTERS WORLD
2020,1892,Steve,-0.0745857142857143,Fox News Network WATTERS WORLD
