,Transcript,Topic,Sentiment,Program
14635,7788,Kenya,0.11534,CNN CNN NEWSROOM
14636,7788,Wuhan,0.02743333333333334,CNN CNN NEWSROOM
14637,7788,CNN,0.048933333333333336,CNN CNN NEWSROOM
14638,7788,Coronavirus,-0.22116666666666665,CNN CNN NEWSROOM
14639,7788,Australia,0.384523076923077,CNN CNN NEWSROOM
14640,7788,CDC,-0.10288749999999999,CNN CNN NEWSROOM
14641,7788,Indian,-0.09591428571428572,CNN CNN NEWSROOM
14642,7788,COVID-19,0.36529999999999996,CNN CNN NEWSROOM
14643,7788,Barack Obama,0.07524,CNN CNN NEWSROOM
14644,7788,Nairobi,0.16108333333333333,CNN CNN NEWSROOM
14645,7791,CNN,0.100475,CNN CNN NEWSROOM
14646,7791,Michael Flynn,-0.26805,CNN CNN NEWSROOM
14647,7791,Pentagon,-0.05228000000000001,CNN CNN NEWSROOM
14648,7791,COVID-19,0.36444,CNN CNN NEWSROOM
14649,7791,JBS,-0.113675,CNN CNN NEWSROOM
14650,7791,Shimon,0.10046,CNN CNN NEWSROOM
14651,7791,the Department of Justice,0.49324999999999997,CNN CNN NEWSROOM
14652,7791,FBI,0.03510000000000002,CNN CNN NEWSROOM
14653,7812,CNN,0.12205000000000002,CNN CNN NEWSROOM
14654,7812,the White House,-0.030736363636363628,CNN CNN NEWSROOM
14655,7812,the Navajo Nation,-0.030112500000000007,CNN CNN NEWSROOM
14656,7812,Texas,0.17855,CNN CNN NEWSROOM
14657,7812,Fredricka,0.07927777777777777,CNN CNN NEWSROOM
14658,7812,Trump,-0.03419999999999999,CNN CNN NEWSROOM
14659,7812,McDonald,-0.025766666666666677,CNN CNN NEWSROOM
14660,7812,White House,0.03290666666666667,CNN CNN NEWSROOM
14661,7812,America,0.11938999999999997,CNN CNN NEWSROOM
14662,7812,C.D.C.,-0.38746,CNN CNN NEWSROOM
14663,7812,U.S.,-0.13545,CNN CNN NEWSROOM
14664,7812,New York City,0.2235,CNN CNN NEWSROOM
14665,7812,New Jersey,0.09053333333333334,CNN CNN NEWSROOM
14666,7812,CLIP,-0.020795454545454548,CNN CNN NEWSROOM
14667,7816,Baldomera,0.12676666666666667,CNN CNN 10
14668,7866,China,0.054325,CNN CNN Special Reports
14669,7866,Trump,-0.052148148148148145,CNN CNN Special Reports
14670,7866,CDC,-0.12322105263157895,CNN CNN Special Reports
14671,7866,U.S.,0.014205555555555546,CNN CNN Special Reports
14672,7866,the United States,0.17359999999999998,CNN CNN Special Reports
14673,7866,Chinese,0.08210833333333332,CNN CNN Special Reports
14674,7866,Wuhan,-0.004799999999999996,CNN CNN Special Reports
14675,7866,CNN,-0.10961666666666665,CNN CNN Special Reports
14676,7866,Li,0.11637142857142857,CNN CNN Special Reports
14677,7866,the White House,-0.015816666666666673,CNN CNN Special Reports
14678,7866,California,-0.06473999999999999,CNN CNN Special Reports
14679,7866,New York,-0.18896250000000003,CNN CNN Special Reports
14680,7866,American,-0.2687285714285715,CNN CNN Special Reports
14681,7866,India,-0.32934,CNN CNN Special Reports
14682,7866,Robert Redfield,0.24609999999999999,CNN CNN Special Reports
14683,7868,China,-0.044181250000000005,CNN FAREED ZAKARIA GPS
14684,7868,Fareed,0.26532307692307694,CNN FAREED ZAKARIA GPS
14685,7868,the United States,0.3683222222222222,CNN FAREED ZAKARIA GPS
14686,7868,U.S.,0.23307142857142857,CNN FAREED ZAKARIA GPS
14687,7868,COVID,-0.04740499999999999,CNN FAREED ZAKARIA GPS
14688,7868,Arianna Huffington,0.142975,CNN FAREED ZAKARIA GPS
14689,7868,Europe,-0.077825,CNN FAREED ZAKARIA GPS
14690,7868,America,0.041676923076923084,CNN FAREED ZAKARIA GPS
14691,7868,American,0.13324444444444444,CNN FAREED ZAKARIA GPS
14692,7868,Coronavirus,-0.31206666666666666,CNN FAREED ZAKARIA GPS
14693,7868,GPS,0.481225,CNN FAREED ZAKARIA GPS
14694,7868,Chinese,0.12040000000000001,CNN FAREED ZAKARIA GPS
14695,7868,Tony Blair,0.12040000000000001,CNN FAREED ZAKARIA GPS
14696,7868,Larry Summers,0.2816666666666667,CNN FAREED ZAKARIA GPS
14697,7868,Google,0.0,CNN FAREED ZAKARIA GPS
14698,7877,Chris,0.10658666666666665,CNN CUOMO PRIME TIME
14699,7877,Ahmaud,-0.22742999999999997,CNN CUOMO PRIME TIME
14700,7877,Democrats,-0.20382727272727275,CNN CUOMO PRIME TIME
14701,7877,Andrew,0.222575,CNN CUOMO PRIME TIME
14702,7877,Americans,0.2855125,CNN CUOMO PRIME TIME
14703,7877,Ahmaud Arbery,-0.1879714285714286,CNN CUOMO PRIME TIME
14704,7877,House,0.18681428571428568,CNN CUOMO PRIME TIME
14705,7877,McMichaels,-0.056875,CNN CUOMO PRIME TIME
14706,7877,Wisconsin,0.12483999999999999,CNN CUOMO PRIME TIME
14707,7877,Republicans,0.025540000000000007,CNN CUOMO PRIME TIME
14708,7877,Arbery,-0.10964999999999998,CNN CUOMO PRIME TIME
14709,7877,Lee,0.13641111111111112,CNN CUOMO PRIME TIME
14710,7877,Law Enforcement,-0.1975,CNN CUOMO PRIME TIME
14711,7877,Laura Coates,-0.01644000000000001,CNN CUOMO PRIME TIME
14712,7877,Georgia,0.0193,CNN CUOMO PRIME TIME
14713,7900,New York,0.06913,CNN CNN NEWSROOM
14714,7900,the White House,0.33182500000000004,CNN CNN NEWSROOM
14715,7900,White House,0.2810923076923077,CNN CNN NEWSROOM
14716,7900,John,0.35933333333333334,CNN CNN NEWSROOM
14717,7900,Georgia,0.32295,CNN CNN NEWSROOM
14718,7900,Cuomo,0.22965000000000002,CNN CNN NEWSROOM
14719,7900,the United States,0.15990000000000001,CNN CNN NEWSROOM
14720,7900,Democrats,0.09476666666666668,CNN CNN NEWSROOM
14721,7900,Lamar Alexander,0.1885666666666667,CNN CNN NEWSROOM
14722,7900,Democratic,-0.24313333333333334,CNN CNN NEWSROOM
14723,7902,Florida,0.0405875,CNN CNN NEWSROOM
14724,7902,John,0.022242857142857144,CNN CNN NEWSROOM
14725,7902,the United States,0.4137666666666666,CNN CNN NEWSROOM
14726,7902,the White House,0.031414285714285714,CNN CNN NEWSROOM
14727,7902,CNN,0.0999,CNN CNN NEWSROOM
14728,7902,CDC,-0.04730000000000001,CNN CNN NEWSROOM
14729,7902,Virginia,-0.1003,CNN CNN NEWSROOM
14730,7902,Americans,-0.5741333333333335,CNN CNN NEWSROOM
14731,7902,Trump,0.0494,CNN CNN NEWSROOM
14732,7902,U.S.,-0.153,CNN CNN NEWSROOM
14733,7909,CNN,0.01864761904761905,CNN New Day
14734,7909,Minneapolis,-0.14066923076923074,CNN New Day
14735,7909,Omar Jimenez,-0.08115384615384616,CNN New Day
14736,7909,Omar,-0.061404761904761906,CNN New Day
14737,7909,Josh Campbell,-0.0734,CNN New Day
14738,7909,Josh,-0.043300000000000005,CNN New Day
14739,7909,Councilor,0.14468333333333333,CNN New Day
14740,7909,George Floyd,-0.765957142857143,CNN New Day
14741,7909,Minnesota,0.14003333333333332,CNN New Day
14742,7909,John,0.027933333333333348,CNN New Day
14743,7909,INAUDIBLE,-0.11153333333333332,CNN New Day
14744,7909,Jeff Zucker,0.3266,CNN New Day
14745,7909,Tim Walz,0.1143,CNN New Day
14746,7909,Alisyn,0.0,CNN New Day
14747,7909,First Amendment,-0.075125,CNN New Day
14748,7910,Omar,0.19489444444444445,CNN New Day
14749,7910,Minneapolis,-0.05823076923076923,CNN New Day
14750,7910,CNN,0.061725,CNN New Day
14751,7910,George Floyd,-0.36217777777777777,CNN New Day
14752,7910,Minnesota,0.051866666666666665,CNN New Day
14753,7910,Astead,-0.148,CNN New Day
14754,7910,Josh Campbell,-0.3862666666666667,CNN New Day
14755,7910,Laura,-0.008533333333333318,CNN New Day
14756,7910,the First Amendment,-0.025999999999999985,CNN New Day
14757,7910,First Amendment,0.012500000000000011,CNN New Day
14758,7910,Bakari,0.023400000000000004,CNN New Day
14759,7910,America,0.04829999999999999,CNN New Day
14760,7910,Georgia,-0.09726666666666665,CNN New Day
14761,7910,T.V.,0.15486666666666668,CNN New Day
14762,7911,Omar,-0.009718181818181808,CNN New Day
14763,7911,CNN,0.009154999999999996,CNN New Day
14764,7911,Alisyn,0.23003999999999997,CNN New Day
14765,7911,Omar Jimenez,-0.1105,CNN New Day
14766,7911,Minneapolis,-0.30229999999999996,CNN New Day
14767,7911,Josh Campbell,0.11345,CNN New Day
14768,7911,Josh,0.11651999999999998,CNN New Day
14769,7911,John,-0.0986375,CNN New Day
14770,7911,George Floyd,-0.76938,CNN New Day
14771,7911,Minnesota,-0.07264000000000001,CNN New Day
14772,7911,the National Guard,-0.14495,CNN New Day
14773,7911,Jacob Frey,-0.3027,CNN New Day
14774,7923,CNN,-0.023837499999999994,CNN CNN NEWSROOM
14775,7923,Wuhan,0.03844000000000001,CNN CNN NEWSROOM
14776,7923,Texas,0.16046666666666667,CNN CNN NEWSROOM
14777,7923,U.S.,-0.012039999999999992,CNN CNN NEWSROOM
14778,7923,NEWSROOM,0.0,CNN CNN NEWSROOM
14779,7923,CDC,-0.2727,CNN CNN NEWSROOM
14780,7923,the National Mall,0.33515,CNN CNN NEWSROOM
14781,7923,Tom Hanks,0.22280000000000003,CNN CNN NEWSROOM
14782,7923,Rita Wilson,0.40995000000000004,CNN CNN NEWSROOM
14783,7923,Shanghai,0.123475,CNN CNN NEWSROOM
14784,7923,New York,0.3265833333333333,CNN CNN NEWSROOM
14785,7923,Dallas,0.0,CNN CNN NEWSROOM
14786,7923,Washington,0.4770200000000001,CNN CNN NEWSROOM
14787,7923,D.C.,0.095375,CNN CNN NEWSROOM
14788,7923,COVID-19,0.08543333333333335,CNN CNN NEWSROOM
14789,7924,American,0.25725909090909094,CNN CNN NEWSROOM
14790,7924,China,-0.0004764705882352939,CNN CNN NEWSROOM
14791,7924,Trump,0.1986818181818182,CNN CNN NEWSROOM
14792,7924,Kayleigh,0.3424769230769231,CNN CNN NEWSROOM
14793,7924,the White House,0.09714285714285716,CNN CNN NEWSROOM
14794,7924,WHO,0.10414285714285716,CNN CNN NEWSROOM
14795,7924,New York,0.080025,CNN CNN NEWSROOM
14796,7924,Bitty & Beau's,0.30192,CNN CNN NEWSROOM
14797,7924,White House,0.09768461538461538,CNN CNN NEWSROOM
14798,7924,Michigan,0.06188000000000001,CNN CNN NEWSROOM
14799,7924,Americans,0.43879999999999997,CNN CNN NEWSROOM
14800,7924,Brazil,-0.042666666666666665,CNN CNN NEWSROOM
14801,7924,Georgia,-0.166675,CNN CNN NEWSROOM
14802,7924,Brooke,0.08711666666666666,CNN CNN NEWSROOM
14803,7924,U.S.,-0.16597499999999998,CNN CNN NEWSROOM
14804,7929,Emirates,0.2606833333333333,CNN CNN NEWSROOM
14805,7929,CNN,0.0,CNN CNN NEWSROOM
14806,7929,COVID-19,-0.21658,CNN CNN NEWSROOM
14807,7929,COVID,-0.29011818181818183,CNN CNN NEWSROOM
14808,7929,Rosemary,0.08702,CNN CNN NEWSROOM
14809,7929,U.K.,0.199875,CNN CNN NEWSROOM
14810,7929,Michigan,-0.054779999999999995,CNN CNN NEWSROOM
14811,7929,Dubai,0.050575,CNN CNN NEWSROOM
14812,7929,New York,-0.06576,CNN CNN NEWSROOM
14813,7929,New York City,-0.1850333333333333,CNN CNN NEWSROOM
14814,7942,CNN,0.4637,CNN New Day
14815,7942,Julia,0.13317142857142858,CNN New Day
14816,7942,COVID-19,-0.23707499999999998,CNN New Day
14817,7942,John,-0.012059999999999993,CNN New Day
14818,7942,Adam Kinzinger,0.0,CNN New Day
14819,7942,Erica,0.16375,CNN New Day
14820,7942,Romans,0.1101,CNN New Day
14821,7942,Congress,0.12040000000000001,CNN New Day
14822,7951,Trump,0.38461,CNN New Day
14823,7951,Ohio,0.138225,CNN New Day
14824,7951,John,0.02178823529411765,CNN New Day
14825,7951,the United States,0.25144,CNN New Day
14826,7951,CNN,-0.159,CNN New Day
14827,7951,John Harwood,0.09788,CNN New Day
14828,7951,Sanjay,0.13815714285714284,CNN New Day
14829,7951,Obama,0.07692000000000002,CNN New Day
14830,7951,White House,0.12023636363636364,CNN New Day
14831,7951,the White House,0.08056666666666665,CNN New Day
14832,7951,American,-0.21952857142857143,CNN New Day
14833,7951,New York,0.0903,CNN New Day
14834,7951,Senate,0.3475,CNN New Day
14835,7951,Kawasaki,-0.13396666666666665,CNN New Day
14836,7951,Maine,0.1409,CNN New Day
14837,7962,COVID,0.10626326530612246,CNN CNN NEWSROOM
14838,7962,New York,0.09149999999999998,CNN CNN NEWSROOM
14839,7962,INAUDIBLE,-0.01402142857142857,CNN CNN NEWSROOM
14840,7962,Washington,-0.045457142857142856,CNN CNN NEWSROOM
14841,7962,the White House,0.41081666666666666,CNN CNN NEWSROOM
14842,7962,CDC,0.08787142857142857,CNN CNN NEWSROOM
14843,7962,Kawasaki,0.11769999999999999,CNN CNN NEWSROOM
14844,7962,COVID-19,0.0054833333333333305,CNN CNN NEWSROOM
14845,7962,PPE,0.0,CNN CNN NEWSROOM
14846,7962,White House,0.3268444444444445,CNN CNN NEWSROOM
14847,7962,Americans,-0.24889999999999998,CNN CNN NEWSROOM
14848,7962,the Department of Health,0.15100000000000002,CNN CNN NEWSROOM
14849,7962,CNN,0.0,CNN CNN NEWSROOM
14850,7963,the White House,0.12782500000000002,CNN Inside Politics
14851,7963,John,0.09309374999999999,CNN Inside Politics
14852,7963,White House,0.1559,CNN Inside Politics
14853,7963,America,0.14187222222222223,CNN Inside Politics
14854,7963,CDC,0.17315714285714287,CNN Inside Politics
14855,7963,American,0.0510909090909091,CNN Inside Politics
14856,7963,Trump,0.37115000000000004,CNN Inside Politics
14857,7963,Texas,0.23528000000000002,CNN Inside Politics
14858,7963,Americans,0.34728,CNN Inside Politics
14859,7963,Japan,0.1499,CNN Inside Politics
14860,7963,the United States,0.20164999999999997,CNN Inside Politics
14861,7963,the West Wing,0.1584142857142857,CNN Inside Politics
14862,7963,Rhode Island,0.0,CNN Inside Politics
14863,7963,CNN,0.0593,CNN Inside Politics
14864,7963,Arizona,0.12040000000000001,CNN Inside Politics
14865,7977,CNN,0.021871428571428573,CNN CNN 10
14866,7977,Antarctica,0.2383666666666667,CNN CNN 10
14867,7977,NASA,0.1877,CNN CNN 10
14868,7977,Russia,0.0039000000000000146,CNN CNN 10
14869,7977,Antarctic,0.18019999999999997,CNN CNN 10
14870,7977,Greenpeace,-0.20385,CNN CNN 10
14871,7977,Rater,-0.18774,CNN CNN 10
14872,8009,Wolf,0.1281,CNN THE SITUATION ROOM
14873,8009,the White House,0.22788333333333333,CNN THE SITUATION ROOM
14874,8009,Robert,0.43476666666666675,CNN THE SITUATION ROOM
14875,8009,the United States,0.36368999999999996,CNN THE SITUATION ROOM
14876,8009,Virginia,0.05371111111111111,CNN THE SITUATION ROOM
14877,8009,Boris Johnson,0.20227142857142857,CNN THE SITUATION ROOM
14878,8009,U.S.,0.22458750000000002,CNN THE SITUATION ROOM
14879,8009,Reiner,0.2891714285714286,CNN THE SITUATION ROOM
14880,8009,Americans,-0.19445714285714288,CNN THE SITUATION ROOM
14881,8009,America,0.048126666666666665,CNN THE SITUATION ROOM
14882,8009,CDC,0.10822000000000001,CNN THE SITUATION ROOM
14883,8009,White House,0.22112352941176472,CNN THE SITUATION ROOM
14884,8009,U.K.,0.27536,CNN THE SITUATION ROOM
14885,8009,CNN,0.0,CNN THE SITUATION ROOM
14886,8009,Michael,0.28125555555555554,CNN THE SITUATION ROOM
14887,8051,Fed,0.24562499999999998,CNN CNN NEWSROOM
14888,8051,Powell,0.06093333333333333,CNN CNN NEWSROOM
14889,8051,Mnuchin,-0.11409999999999998,CNN CNN NEWSROOM
14890,8051,Congress,0.018533333333333308,CNN CNN NEWSROOM
14891,8051,Main Street,0.210075,CNN CNN NEWSROOM
14892,8051,Treasury,0.6253666666666667,CNN CNN NEWSROOM
14893,8051,the Paycheck Protection Program,0.2998,CNN CNN NEWSROOM
14894,8051,COVID,0.03106666666666666,CNN CNN NEWSROOM
14895,8051,Senator,0.12512142857142858,CNN CNN NEWSROOM
14896,8051,Senate,0.37223333333333336,CNN CNN NEWSROOM
14897,8051,PPP,0.7385333333333334,CNN CNN NEWSROOM
14898,8051,America,0.20132499999999998,CNN CNN NEWSROOM
14899,8051,CMBS,0.6891000000000002,CNN CNN NEWSROOM
14900,8051,Chairman,0.1690047619047619,CNN CNN NEWSROOM
14901,8057,Floyd,-0.3622833333333333,CNN New Day
14902,8057,CNN,0.017116666666666665,CNN New Day
14903,8057,John,0.043999999999999984,CNN New Day
14904,8057,Minneapolis,-0.26944999999999997,CNN New Day
14905,8057,George Floyd,-0.49998000000000004,CNN New Day
14906,8057,Brazil,0.08932000000000001,CNN New Day
14907,8057,Rio de Janeiro,0.14164999999999997,CNN New Day
14908,8057,Rio,0.11997142857142855,CNN New Day
14909,8057,Chad,0.22693333333333332,CNN New Day
14910,8057,Copacabana,0.1717,CNN New Day
14911,8090,Los Angeles,-0.045287499999999994,CNN CNN NEWSROOM
14912,8090,Paul,0.004395000000000001,CNN CNN NEWSROOM
14913,8090,Chicago,0.05552500000000001,CNN CNN NEWSROOM
14914,8090,the White House,-0.16815999999999995,CNN CNN NEWSROOM
14915,8090,George Floyd,-0.5536545454545455,CNN CNN NEWSROOM
14916,8090,New York,-0.05617272727272726,CNN CNN NEWSROOM
14917,8090,Minneapolis,-0.19478571428571428,CNN CNN NEWSROOM
14918,8090,Trump Tower,0.06641111111111112,CNN CNN NEWSROOM
14919,8090,CNN,0.029266666666666673,CNN CNN NEWSROOM
14920,8090,Paul Vercammen,0.04738333333333334,CNN CNN NEWSROOM
14921,8090,Fairfax,0.0,CNN CNN NEWSROOM
14922,8090,Ryan Young,0.16156,CNN CNN NEWSROOM
14923,8090,America,-0.08873,CNN CNN NEWSROOM
14924,8090,Third Street,-0.35886,CNN CNN NEWSROOM
14925,8090,Floyd,-0.5305,CNN CNN NEWSROOM
14926,8100,the Justice Department,0.45724285714285706,CNN The Lead with Jake Tapper
14927,8100,Jake,0.14514615384615384,CNN The Lead with Jake Tapper
14928,8100,Washington,0.1555,CNN The Lead with Jake Tapper
14929,8100,Trump,0.22405,CNN The Lead with Jake Tapper
14930,8100,Flynn,-0.006137499999999997,CNN The Lead with Jake Tapper
14931,8100,CNN,-0.18324000000000001,CNN The Lead with Jake Tapper
14932,8100,Michael Flynn,0.011374999999999996,CNN The Lead with Jake Tapper
14933,8100,FBI,0.16924999999999998,CNN The Lead with Jake Tapper
14934,8100,U.S.,-0.019400000000000004,CNN The Lead with Jake Tapper
14935,8106,Wolf,-0.14216315789473682,CNN THE SITUATION ROOM
14936,8106,Trump,-0.12710909090909087,CNN THE SITUATION ROOM
14937,8106,Obama,-0.40900909090909093,CNN THE SITUATION ROOM
14938,8106,CDC,-0.018855555555555563,CNN THE SITUATION ROOM
14939,8106,the White House,-0.054180000000000006,CNN THE SITUATION ROOM
14940,8106,Georgia,0.1639625,CNN THE SITUATION ROOM
14941,8106,Texas,0.09687,CNN THE SITUATION ROOM
14942,8106,Miami Beach,0.3401666666666667,CNN THE SITUATION ROOM
14943,8106,Harris,0.10582500000000002,CNN THE SITUATION ROOM
14944,8106,Atlanta,0.3963,CNN THE SITUATION ROOM
14945,8106,the United States,0.46715999999999996,CNN THE SITUATION ROOM
14946,8106,Americans,-0.5039166666666667,CNN THE SITUATION ROOM
14947,8106,U.S.,-0.19676666666666667,CNN THE SITUATION ROOM
14948,8106,CNN,0.29132,CNN THE SITUATION ROOM
14949,8106,Ranney,-0.30031666666666673,CNN THE SITUATION ROOM
14950,8107,U.S.,-0.06085833333333333,CNN New Day
14951,8107,John,0.2999625,CNN New Day
14952,8107,China,-0.2905,CNN New Day
14953,8107,Trump,-0.03553333333333331,CNN New Day
14954,8107,COVID-19,0.05907142857142856,CNN New Day
14955,8107,Tyson,-0.12298333333333333,CNN New Day
14956,8107,John Feal,0.45342000000000005,CNN New Day
14957,8107,Chinese,-0.19823999999999997,CNN New Day
14958,8107,American,-0.12793333333333334,CNN New Day
14959,8107,Iowa,0.026999999999999996,CNN New Day
14960,8107,the United States,0.38475000000000004,CNN New Day
14961,8107,Miami,0.020679999999999987,CNN New Day
14962,8107,Nebraska,0.0,CNN New Day
14963,8107,Alisyn,0.3285,CNN New Day
14964,8112,Obama,-0.30754444444444445,CNN The Lead with Jake Tapper
14965,8112,Jake,0.01162307692307694,CNN The Lead with Jake Tapper
14966,8112,Trump,-0.3924111111111111,CNN The Lead with Jake Tapper
14967,8112,CNN,0.093825,CNN The Lead with Jake Tapper
14968,8112,U.S.,-0.062416666666666655,CNN The Lead with Jake Tapper
14969,8112,CDC,-0.35187999999999997,CNN The Lead with Jake Tapper
14970,8112,Moderna,0.19054,CNN The Lead with Jake Tapper
14971,8112,the United States,0.39499999999999996,CNN The Lead with Jake Tapper
14972,8112,Texas,0.17253333333333334,CNN The Lead with Jake Tapper
14973,8112,Alex Azar,-0.3556333333333333,CNN The Lead with Jake Tapper
14974,8112,American,0.10675,CNN The Lead with Jake Tapper
14975,8112,Powell,0.12045,CNN The Lead with Jake Tapper
14976,8118,Trump,-0.06560909090909091,CNN The Lead with Jake Tapper
14977,8118,CNN,-0.04465555555555555,CNN The Lead with Jake Tapper
14978,8118,U.S.,-0.09542222222222223,CNN The Lead with Jake Tapper
14979,8118,Jake,-0.0720625,CNN The Lead with Jake Tapper
14980,8118,Sanjay,0.1734,CNN The Lead with Jake Tapper
14981,8118,COVID-19,0.17345,CNN The Lead with Jake Tapper
14982,8118,American,0.031279999999999995,CNN The Lead with Jake Tapper
14983,8118,DIRECTOR,0.5129333333333334,CNN The Lead with Jake Tapper
14984,8118,the Rose Garden,-0.021500000000000002,CNN The Lead with Jake Tapper
14985,8118,Sanjay Gupta,0.1468,CNN The Lead with Jake Tapper
14986,8118,Drew Griffin,0.012833333333333344,CNN The Lead with Jake Tapper
14987,8122,New York,0.20328888888888888,CNN CNN NEWSROOM
14988,8122,CDC,0.026315384615384622,CNN CNN NEWSROOM
14989,8122,Poppy,0.09693076923076924,CNN CNN NEWSROOM
14990,8122,Jim,0.1486,CNN CNN NEWSROOM
14991,8122,the White House,-0.05166,CNN CNN NEWSROOM
14992,8122,Texas,0.20020000000000002,CNN CNN NEWSROOM
14993,8122,COVID-19,0.2159333333333333,CNN CNN NEWSROOM
14994,8122,CNN,0.10305999999999997,CNN CNN NEWSROOM
14995,8122,California,0.0,CNN CNN NEWSROOM
14996,8122,New York City,-0.30012,CNN CNN NEWSROOM
14997,8122,Brooklyn,-0.23955,CNN CNN NEWSROOM
14998,8122,Trump,-0.14049999999999999,CNN CNN NEWSROOM
14999,8122,New Jersey,0.18213333333333334,CNN CNN NEWSROOM
15000,8122,PPE,0.15455000000000002,CNN CNN NEWSROOM
15001,8123,CDC,0.18494,CNN New Day
15002,8123,the White House,-0.04993333333333335,CNN New Day
15003,8123,John,0.207,CNN New Day
15004,8123,Erica,0.2427666666666667,CNN New Day
15005,8123,Walensky,0.26798571428571427,CNN New Day
15006,8123,Nick Valencia,0.09866666666666667,CNN New Day
15007,8123,Nick,0.11296666666666666,CNN New Day
15008,8123,White House,-0.059991666666666665,CNN New Day
15009,8123,Marrazzo,0.16060000000000002,CNN New Day
15010,8123,America,-0.08075999999999998,CNN New Day
15011,8237,Trump,0.09292666666666666,CNN New Day Saturday
15012,8237,CNN,0.09048,CNN New Day Saturday
15013,8237,U.S.,-0.11989999999999999,CNN New Day Saturday
15014,8237,Georgia,0.03396666666666665,CNN New Day Saturday
15015,8237,Victor,0.2925666666666667,CNN New Day Saturday
15016,8237,Atlanta,0.31542857142857145,CNN New Day Saturday
15017,8237,the White House,0.20462857142857144,CNN New Day Saturday
15018,8237,COVID-19,-0.15944285714285714,CNN New Day Saturday
15019,8237,COVID,-0.06262500000000001,CNN New Day Saturday
15020,8237,Americans,-0.1589,CNN New Day Saturday
15021,8237,Operation Warp Speed,0.16273333333333334,CNN New Day Saturday
15022,8237,Camp David,0.0,CNN New Day Saturday
15023,8237,IG,0.12962500000000002,CNN New Day Saturday
15024,8237,Natasha Chen,0.12040000000000001,CNN New Day Saturday
